% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	1	74	57	3	113	8141	113	8117	0.00578761	0.00481896	0.003	0.024	71.8319	34.2047	14	173	
0.75	1	1	75	56	3	37	2460	63	4438	0.00542857	0.00640492	0	0.024	70.4444	41.4782	11	173	
0.75	1	7	76	2	3	49	10759	76	21879	0.00810526	0.00881601	0	0.024	287.882	236.6	29	997	
0.75	1	1	77	24	3	3	342	3	342	0.003	0	0.003	0.003	114	21.5174	93	136	
0.75	1	1	78	23	3	6	1014	6	1014	0.003	0	0.003	0.003	169	118.308	61	277	
0.75	1	5	79	16	3	2	668	3	1002	0.00433333	0.0051316	0	0.01	334	0	334	334	
0.75	1	1	80	58	3	8	1352	13	2305	0.00184615	0.00151911	0	0.003	177.308	112.077	61	277	
0.75	1	1	81	90	3	47	7911	62	10938	0.00570968	0.00343744	0.003	0.01	176.419	76.825	61	277	
0.75	1	1	83	96	3	10	1690	18	3042	0.00166667	0.00153393	0	0.003	169	111.131	61	277	
0.75	1	1	84	89	3	29	1770	40	2436	0.006375	0.00576322	0	0.024	60.9	21.7194	24	173	
0.75	1	1	85	4	3	36	6084	37	6145	0.00291892	0.000493197	0	0.003	166.081	109.45	61	277	
0.75	1	5	86	2	3	17	4028	18	4362	0.00533333	0.006791	0.003	0.024	242.333	102.379	77	334	
0.75	1	1	87	40	3	36	6084	36	6084	0.00291667	0.0005	0	0.003	169	109.532	61	277	
0.75	1	4	88	16	3	8	2342	24	7274	0.00429167	0.00677899	0	0.017	303.083	80.9793	45	334	
0.75	1	1	89	97	3	61	3846	96	6220	0.00402083	0.0040052	0	0.017	64.7917	26.703	10	113	
0.75	1	1	90	39	3	2	338	2	338	0.003	0	0.003	0.003	169	152.735	61	277	
0.75	1	3	91	17	3	12	2358	16	2985	0.00225	0.00134164	0	0.003	186.562	102.52	53	334	
0.75	1	1	92	22	3	35	2454	69	5209	0.00586956	0.0064487	0	0.024	75.4928	41.9564	10	201	
0.75	1	1	93	79	3	42	7373	47	8110	0.00261702	0.00101195	0	0.003	172.553	108.182	61	277	
0.75	1	1	94	3	3	14	1378	68	6285	0.000779412	0.00196116	0	0.01	92.4265	37.1866	38	225	
0.75	1	1	95	99	3	50	3844	69	5052	0.0063913	0.00664038	0	0.024	73.2174	48.7843	32	225	
0.75	1	1	96	41	3	28	1767	35	2413	0.009	0.00900653	0.003	0.024	68.9429	43.8614	32	145	
0.75	1	1	97	65	3	18	2384	47	6545	0.00644681	0.00428754	0	0.01	139.255	35.5806	48	225	
0.75	1	1	98	95	3	128	9664	127	9627	0.00492913	0.00381139	0.003	0.024	75.8031	30.0447	57	201	
0.75	1	1	99	78	3	8	1022	16	1983	0.0025625	0.00324487	0	0.01	123.937	57.7182	52	225	
0.75	1	7	100	3	3	12	2028	23	5042	0.00978261	0.0106726	0	0.024	219.217	109.941	29	334	
1	1.25	2	1	7	3	29	9356	29	9356	0.003	0	0.003	0.003	322.621	51.4167	61	334	
1	1.25	2	2	6	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	2	3	2	3	36	8400	44	11072	0.00438636	0.00317121	0	0.01	251.636	101.401	45	334	
1	1.25	2	4	12	3	42	8250	46	8558	0.00582609	0.00386036	0	0.017	186.043	128.108	45	334	
1	1.25	2	5	13	3	32	5485	127	20151	0.00602362	0.00455559	0	0.017	158.669	77.8864	36	334	
1	1.25	2	6	5	3	10	3340	17	5678	0.00552941	0.00397048	0	0.01	334	0	334	334	
1	1.25	2	7	11	3	15	3360	43	9167	0.0024186	0.00466615	0	0.017	213.186	89.1749	68	334	
1	1.25	2	8	3	3	26	7696	72	27358	0.00454167	0.00441807	0	0.01	379.972	166.716	84	997	
1	1.25	2	9	4	3	26	7371	69	17551	0.00486956	0.00550378	0	0.017	254.362	125.815	45	549	
1	1.25	2	10	10	3	24	7026	26	7694	0.00276923	0.000815239	0	0.003	295.923	77.7169	97	334	
1	1.25	2	11	14	3	46	7825	66	14273	0.00498485	0.00402871	0	0.017	216.258	138.053	32	334	
1	1.25	2	12	1	3	16	5344	17	5678	0.00264706	0.000996316	0	0.003	334	0	334	334	
1	1.25	3	13	16	3	27	10363	46	15287	0.00458696	0.00417706	0	0.01	332.326	240.547	43	1097	
1	1.25	3	15	25	3	5	1670	8	2672	0.003625	0.00417261	0	0.01	334	0	334	334	
1	1.25	3	16	22	3	23	7682	24	8016	0.002875	0.000612372	0	0.003	334	0	334	334	
1	1.25	3	17	3	3	9	2676	17	5348	0.00635294	0.00409178	0	0.01	314.588	59.2854	105	334	
1	1.25	3	18	4	3	5	1670	6	2004	0.00366667	0.00332666	0	0.01	334	0	334	334	
1	1.25	3	19	1	3	23	7022	45	14370	0.00993333	0.00692295	0	0.017	319.333	61.9597	37	334	
1	1.25	3	20	21	3	8	2342	18	5682	0.00638889	0.00427219	0	0.01	315.667	69.9781	37	334	
1	1.25	3	21	24	3	7	2008	7	2008	0.003	0	0.003	0.003	286.857	86.761	113	334	
1	1.25	3	22	2	3	27	8028	39	12036	0.00784615	0.00604169	0.003	0.017	308.615	75.5188	37	334	
1	1.25	3	23	23	3	25	8020	36	11694	0.00513889	0.00327024	0.003	0.01	324.833	42.018	97	334	
1	1.25	3	24	15	3	24	8016	24	8016	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	1	25	94	3	26	3128	21	1846	0.00890476	0.00744248	0	0.024	87.9048	47.9447	34	173	
1	1.25	4	26	2	3	10	3340	25	8350	0.00512	0.00455814	0	0.01	334	0	334	334	
1	1.25	1	27	88	3	43	3732	29	2862	0.00517241	0.00378973	0.003	0.017	98.6897	62.0766	8	277	
1	1.25	4	28	3	3	11	3674	13	4342	0.00361538	0.0041741	0	0.017	334	0	334	334	
1	1.25	4	29	12	3	6	2004	8	2672	0.00225	0.00138873	0	0.003	334	0	334	334	
1	1.25	4	31	13	3	17	5678	20	6680	0.0039	0.00271254	0	0.01	334	0	334	334	
1	1.25	4	32	1	3	3	1002	2	668	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	4	33	11	3	22	7348	22	7348	0.00331818	0.00149241	0.003	0.01	334	0	334	334	
1	1.25	4	34	4	3	24	8016	26	8684	0.00276923	0.000815239	0	0.003	334	0	334	334	
1	1.25	4	35	15	3	7	2338	7	2338	0.004	0.00264575	0.003	0.01	334	0	334	334	
1	1.25	1	36	66	3	28	2440	35	3062	0.009	0.00702935	0.003	0.024	87.4857	59.5371	30	277	
1	1.25	5	37	4	3	5	1670	8	2672	0.001875	0.00155265	0	0.003	334	0	334	334	
1	1.25	5	38	17	3	24	7691	49	11460	0.00244898	0.00318238	0	0.01	233.878	127.257	45	469	
1	1.25	5	39	15	3	22	7348	22	7348	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	5	40	10	3	24	7363	105	32880	0.00352381	0.00543156	0	0.017	313.143	162.701	29	967	
1	1.25	5	41	3	3	11	3674	13	4342	0.00253846	0.0011266	0	0.003	334	0	334	334	
1	1.25	5	42	8	3	15	5010	17	5678	0.00264706	0.000996316	0	0.003	334	0	334	334	
1	1.25	5	43	11	3	5	1670	5	1670	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	5	44	1	3	10	2680	34	10696	0.00538235	0.00631024	0	0.017	314.588	59.3439	77	334	
1	1.25	5	45	9	3	7	2338	8	2672	0.002625	0.00106066	0	0.003	334	0	334	334	
1	1.25	6	46	2	3	20	6680	21	7014	0.00285714	0.000654653	0	0.003	334	0	334	334	
1	1.25	6	47	21	3	12	3678	13	4012	0.00276923	0.00083205	0	0.003	308.615	62.733	145	334	
1	1.25	6	48	24	3	8	2672	11	3674	0.00218182	0.0014013	0	0.003	334	0	334	334	
1	1.25	6	49	14	3	33	8712	55	16060	0.00585454	0.00392248	0	0.01	292	87.7127	39	334	
1	1.25	6	50	16	3	27	9018	32	10688	0.00453125	0.00294009	0.003	0.01	334	0	334	334	
1	1.25	6	51	23	3	8	1682	23	6433	0.00817391	0.00771452	0	0.017	279.696	97.1426	72	334	
1	1.25	6	52	22	3	21	6684	20	6350	0.003	0	0.003	0.003	317.5	61.7009	61	334	
1	1.25	6	53	15	3	11	3016	30	6761	0.00303333	0.0040978	0	0.01	225.367	126.388	23	334	
1	1.25	1	54	1	3	8	204	4	91	0.01525	0.0035	0.01	0.017	22.75	10.8743	7	32	
1	1.25	6	56	4	3	16	5014	18	5641	0.00305555	0.00198442	0	0.01	313.389	68.2712	45	334	
1	1.25	6	57	1	3	19	6346	18	6012	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	6	58	3	3	23	6692	27	8028	0.00485185	0.00522349	0	0.017	297.333	81.9104	37	334	
1	1.25	1	59	81	3	16	1056	17	1067	0.00488235	0.00347998	0	0.01	62.7647	20.3946	49	103	
1	1.25	6	60	13	3	13	3352	19	5356	0.00315789	0.00333772	0	0.01	281.895	83.4978	105	334	
1	1.25	7	61	13	3	10	3340	11	3674	0.00272727	0.000904534	0	0.003	334	0	334	334	
1	1.25	7	62	22	3	12	4008	15	5010	0.0024	0.00124212	0	0.003	334	0	334	334	
1	1.25	7	63	4	3	1	334	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
1	1.25	7	64	20	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	7	65	1	3	22	7348	22	7348	0.00395454	0.00245875	0.003	0.01	334	0	334	334	
