% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	4	26	4	3	8	2342	13	4012	0.004	0.00521216	0	0.017	308.615	62.733	145	334	
0.75	1	4	27	17	3	11	3344	21	6684	0.00642857	0.00434248	0	0.01	318.286	54.6042	97	334	
0.75	1	4	28	2	3	7	2338	9	3006	0.00466667	0.0041833	0	0.01	334	0	334	334	
0.75	1	4	29	8	3	1	334	3	1002	0.00433333	0.0051316	0	0.01	334	0	334	334	
0.75	1	5	30	10	3	2	668	4	1336	0.005	0.0057735	0	0.01	334	0	334	334	
0.75	1	5	31	2	3	8	2672	15	5010	0.0048	0.00455443	0	0.01	334	0	334	334	
0.75	1	5	32	8	3	23	7682	24	8016	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	33	7	3	19	6346	19	6346	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	5	34	11	3	7	2338	10	3340	0.0039	0.00440833	0	0.01	334	0	334	334	
0.75	1	5	36	9	3	13	4342	21	7014	0.00690476	0.00414614	0	0.01	334	0	334	334	
0.75	1	5	37	1	3	4	1336	4	1336	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	6	38	8	3	21	7014	21	7014	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	6	39	7	3	11	3674	13	4342	0.00253846	0.0011266	0	0.003	334	0	334	334	
0.75	1	6	40	1	3	16	5344	17	5678	0.00282353	0.000727607	0	0.003	334	0	334	334	
0.75	1	6	41	5	3	16	5344	19	6346	0.00468421	0.00333421	0	0.01	334	0	334	334	
0.75	1	6	42	2	3	10	3340	16	5344	0.00425	0.00420317	0	0.01	334	0	334	334	
0.75	1	6	43	4	3	14	4676	17	5678	0.00488235	0.00347998	0	0.01	334	0	334	334	
0.75	1	6	44	12	3	4	1336	6	2004	0.002	0.00154919	0	0.003	334	0	334	334	
0.75	1	6	45	13	3	13	4342	15	5010	0.0026	0.0010556	0	0.003	334	0	334	334	
0.75	1	6	46	15	3	3	1002	5	1670	0.006	0.00738241	0	0.017	334	0	334	334	
0.75	1	7	47	11	3	8	2672	18	6012	0.0065	0.00607066	0	0.017	334	0	334	334	
0.75	1	7	48	13	3	4	1336	4	1336	0.00225	0.0015	0	0.003	334	0	334	334	
0.75	1	7	49	10	3	12	4008	14	4676	0.00257143	0.00108941	0	0.003	334	0	334	334	
0.75	1	7	50	1	3	18	6012	18	6012	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	7	51	9	3	16	5344	17	5678	0.00282353	0.000727607	0	0.003	334	0	334	334	
0.75	1	7	52	14	3	8	2672	9	3006	0.00577778	0.00411636	0	0.01	334	0	334	334	
0.75	1	7	53	8	3	5	1670	8	2672	0.007125	0.00737636	0	0.017	334	0	334	334	
0.75	1	7	54	4	3	4	1336	6	2004	0.00316667	0.00365604	0	0.01	334	0	334	334	
0.75	1	1	55	76	3	3	147	1	49	0.017	0	0.017	0.017	49	0	49	49	
