% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	1	112	85	3	12	215	12	209	0.0065	0.00365563	0.003	0.01	17.4167	9.46245	7	26	
0.75	1	1	113	182	3	5	57	4	39	0.0135	0.00404145	0.01	0.017	9.75	5.5	7	18	
0.75	1	6	114	23	3	15	5012	27	8360	0.00166667	0.00151911	0	0.003	309.63	114.193	37	666	
0.75	1	1	115	120	3	4	50	3	32	0.024	0	0.024	0.024	10.6667	6.35085	7	18	
0.75	1	1	116	105	3	48	1512	81	3105	0.00749383	0.0066823	0	0.024	38.3333	20.8614	5	93	
0.75	1	6	117	22	3	14	4676	29	9686	0.00772414	0.00349384	0	0.01	334	0	334	334	
0.75	1	1	118	153	3	17	2765	20	3380	0.0027	0.00092338	0	0.003	169	110.806	61	277	
0.75	1	1	119	13	3	8	424	9	497	0.00455555	0.00308671	0.003	0.01	55.2222	10.4137	49	73	
0.75	1	1	120	175	3	6	73	8	109	0.012625	0.00742462	0.003	0.024	13.625	6.06954	5	18	
1	1.25	2	1	9	3	4	1336	10	3340	0.004	0.00516398	0	0.01	334	0	334	334	
1	1.25	2	2	2	3	6	2004	8	2672	0.002625	0.00106066	0	0.003	334	0	334	334	
1	1.25	2	3	11	3	15	5010	22	7348	0.00513636	0.003895	0	0.01	334	0	334	334	
1	1.25	2	4	1	3	8	2672	9	3006	0.00266667	0.001	0	0.003	334	0	334	334	
1	1.25	2	5	15	3	10	3340	13	4342	0.00230769	0.00131559	0	0.003	334	0	334	334	
1	1.25	2	6	8	3	3	1002	6	2004	0.002	0.00154919	0	0.003	334	0	334	334	
1	1.25	2	7	16	3	13	4104	16	4684	0.0063125	0.00387675	0	0.01	292.75	90.1809	81	334	
1	1.25	2	8	14	3	11	3674	13	4342	0.00276923	0.00083205	0	0.003	334	0	334	334	
1	1.25	2	9	13	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	2	10	4	3	6	2004	6	2004	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	2	11	17	3	11	2385	15	4048	0.00733333	0.0069966	0	0.024	269.867	132.833	7	334	
1	1.25	2	12	3	3	9	3006	13	4342	0.00315385	0.00333782	0	0.01	334	0	334	334	
1	1.25	2	13	10	3	23	7682	24	8016	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	3	14	4	3	9	3006	9	3006	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	3	15	2	3	8	2672	10	3340	0.0024	0.00126491	0	0.003	334	0	334	334	
1	1.25	3	16	1	3	23	7682	44	14696	0.00777273	0.00329809	0.003	0.01	334	0	334	334	
1	1.25	3	18	9	3	15	5010	32	10688	0.00753125	0.00380139	0	0.01	334	0	334	334	
1	1.25	3	19	11	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	3	20	12	3	20	6680	21	7014	0.007	0.00354965	0.003	0.01	334	0	334	334	
1	1.25	4	21	12	3	12	4008	20	6680	0.00525	0.00455233	0	0.01	334	0	334	334	
1	1.25	4	22	2	3	11	3674	23	7682	0.00560869	0.00478387	0	0.01	334	0	334	334	
1	1.25	4	24	4	3	2	668	2	668	0.0015	0.00212132	0	0.003	334	0	334	334	
1	1.25	4	25	3	3	11	3674	12	4008	0.00333333	0.00226969	0	0.01	334	0	334	334	
1	1.25	4	26	11	3	9	3006	10	3340	0.0027	0.000948683	0	0.003	334	0	334	334	
1	1.25	4	27	10	3	4	1336	4	1336	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	1	29	121	3	2	25	15	285	0.0136667	0.0104312	0	0.024	19	10.5898	7	32	
1	1.25	4	30	9	3	7	2338	7	2338	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	4	31	1	3	8	2672	10	3340	0.0024	0.00126491	0	0.003	334	0	334	334	
1	1.25	4	32	15	3	15	5010	17	5678	0.00264706	0.000996316	0	0.003	334	0	334	334	
1	1.25	1	33	172	3	7	145	4	28	0.01525	0.00880814	0.003	0.024	7	0	7	7	
1	1.25	4	34	16	3	16	5344	23	7682	0.00552174	0.00415462	0	0.01	334	0	334	334	
1	1.25	5	35	37	3	15	5010	18	6012	0.00266667	0.000970142	0	0.003	334	0	334	334	
1	1.25	5	36	29	3	19	6346	22	7348	0.00272727	0.000882735	0	0.003	334	0	334	334	
1	1.25	5	37	30	3	9	3006	9	3006	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	5	38	15	3	18	6012	19	6346	0.0028421	0.000688247	0	0.003	334	0	334	334	
